     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2176,         2,         0,    8.99,mwpf__1c59223be739329e89f3e2f13123f7a8f4b0534135cf1e86feb02275412b9cb4,0634ed5aa73fe8e8c1c641cba85bef34b7d4eda6b029d2ee4500c76f6a3e6dd0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":5,""run_id"":""15e3edac26702bd06daa1bb3e90bddb5f87b2bb2b182b8fed1b9f8d68845e848""}",
         1,         0,         0,   0.594,mwpf__460adf3e0fce8e97f8258edb7fcba81d39e0ef300a03fecec0ab3a6f75e38bf3,7f036904242460c4484e31eae9e01840ad71949550b570aebc2955bc4b43e0e0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""1317d44bf99f5292f9e08d937043099db5ea6a123e4c5804cb2eff1c8e5d10e8""}",
       132,         7,         0,    12.5,mwpf__71869c18a9a089d40b18edd25a7ba89978fac639dfba4267cf7ec0f8c602c1b8,a01cc1b908db7b76624bbdaed185a25417056dfe423183481572b126d2518af4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":7,""run_id"":""4b2052dd33b88244b8dc64e1aa696c4f0cef9c363b27e7d2cd9a4ccb51da3596""}",
         1,         0,         0,    2.79,mwpf__4354fad67b436ede8412214e7847e96d2a7cf1df9086dbda576efeab7545c91a,631712db4ccb28ddc5b9ff2dac56c363881d6a2ef5db7d2d20d826f2c810d300,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""1d848605754125582de87074785173d9f8d2634048cb3776a258af5251c7c465""}",
         1,         0,         0,    15.2,mwpf__2513811017579026d7674ebe2393e0cc3aa91e0705b0a322adcdc3e99a3a038c,faaca1e550d6a99dde065c98f56a1aeef0a6af23a66e67c706b6ffdd967b8259,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":9,""run_id"":""48b869192ebdc343a5330d4ec118d7f7605576a3810e15cb95222da28197c77e""}",
         1,         0,         0,   0.187,mwpf__4354fad67b436ede8412214e7847e96d2a7cf1df9086dbda576efeab7545c91a,631712db4ccb28ddc5b9ff2dac56c363881d6a2ef5db7d2d20d826f2c810d300,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""1d848605754125582de87074785173d9f8d2634048cb3776a258af5251c7c465""}",
         8,         0,         0,    2.48,mwpf__5628b4a6b38fe29dbafc3c1893bf80accce86825995fe861aeeda54b9bdb548f,a05a45a3402b64c2124b61668c6f51fbe4ee785ce144baed29926f4237b57edf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":15,""run_id"":""5ab0f789e9276cc53f443c738e0824d6818252ef4016c736dbd7da5c9c2198f4""}",
       132,         7,         0,    12.9,mwpf__0480aaa502c889192677deb2a1f79b047530feca1cf6dfaaff42d6ad35de660c,2428a4412b21fcaa2436e1c2e9c61819ecb01828206a188ce051a39d99979d3f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":7,""run_id"":""b0127341a48953a855ea3549247068ee7050e7461912fad56a38b1d8708ded61""}",
         4,         1,         0,    19.9,mwpf__27a571c12c515651d4ffcfb77cd014cbd564d8d59b84c23e14b783de48feab52,c7796fbd3a9ed9e25c88662f131fdcc3db567aa019543a6d04c9545bad45a9e6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":11,""run_id"":""a1c19c3e7f2e8098c81889b056bfa77224d1f0cf9b3deea17d360de81aae0496""}",
         1,         0,         0,    16.1,mwpf__65cc82da5e33c4f59fbea0b968e342ff75897867edbc7eb9a86af26555b4d079,d984dd8cf1c44306b4070d86f0449ce6e97af834e7dc9b844c01ea04064bc71c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":13,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":13,""run_id"":""145c87dc125c965ea510c81614a2b6d45eec9b437193173d0cb14f7efa403d78""}",
         2,         0,         0,    1.28,mwpf__460adf3e0fce8e97f8258edb7fcba81d39e0ef300a03fecec0ab3a6f75e38bf3,7f036904242460c4484e31eae9e01840ad71949550b570aebc2955bc4b43e0e0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""1317d44bf99f5292f9e08d937043099db5ea6a123e4c5804cb2eff1c8e5d10e8""}",
         1,         0,         0,    2.27,mwpf__9cae48f5e3591c089bc6ab38d1048ff40eccea18bbb014dfeddab7aa2d7f31d1,b1a3c246ef4012d88c26a2ea30d574bf92ca2552752ddf81ec8a92332035ebf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""e7f6735d2dfee2157036bacd032f738374b9b813e296fdfdaa2dfb6db2ce10a4""}",
         4,         0,         0,    1.42,mwpf__5628b4a6b38fe29dbafc3c1893bf80accce86825995fe861aeeda54b9bdb548f,a05a45a3402b64c2124b61668c6f51fbe4ee785ce144baed29926f4237b57edf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":15,""run_id"":""5ab0f789e9276cc53f443c738e0824d6818252ef4016c736dbd7da5c9c2198f4""}",
        94,         2,         0,    12.5,mwpf__761f3371de99df9efabba094f174e439214687dced9cc3cd6fcfd4925ef05ead,5373d5de17f66a3eb06d839f452c3912e4e626c22ca55edf6a2d0424cc80f5ce,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":7,""run_id"":""cc23d39f806d6b050b42fdf6523d37ff1ded4115cd9804c1b1173f160297dfb9""}",
       132,         2,         0,    11.9,mwpf__c6ba5eb607084c237766d2f1acb7719308a77ef713824e5c4b8d9fdd0cd4a1b6,f538726661a9ad85ba0d5eda8cd32b2cbddd0a923127051b03a5b9c672de5ae4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":7,""run_id"":""746c0ed850e7a1c4899561c73e97af04ff040736013cde397145df4c660e1d2a""}",
        26,         4,         0,    8.81,mwpf__0e7c94a776c9d36b18431c37b59c5d54ed615181b4983b9359c243e9f764dfb4,18ed3080fc8dd3e2ad1b8ac4ffd96f6ee6464a3ae086c1352c800cbc7cd6c4b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":7,""run_id"":""acdc3549d7b3f20ef13fd9539e517d8487bc2b0a145673bebaddb7b3e0579f70""}",
       400,         0,         0,    13.5,mwpf__0d9aa11d665261a85b6152ce35c4d28399141c8834633741366e3ced28c5496e,9cb90efc03faa69e23b17dfc883ad5c9f049e23f8b4a263ea7026d53febd314f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":7,""run_id"":""bc63bb586674bf0943da17e714fe33cb9292304a00c52142dcc0aa98a48fe916""}",
       688,         7,         0,    11.9,mwpf__6d4510a60f3ab5a6af5bc8ff2f60857cc46b32094baeda08965a4d99c4f42aec,0cb3695c8696727a8873244b6e84d963d4eb9e0abd45b5a7328dfa907569f518,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":5,""run_id"":""a9419091d73bd2c76a2c7e3604d34d847de2f4b02b85d0c3d0860c0754fc56d1""}",
       192,         2,         0,    12.1,mwpf__51e8ee19cf0aaa70da53967b6319671a0062ce98a2bc87274e8dc28f0b80d783,80a8d8d8845ce59d024eed62a7aec2b46f82d021196b4658f49128b3cea863e2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":7,""run_id"":""3ff977703ebf3f566a41dac215e2bc8e682579cf7cec84db2f03627fcfabbad2""}",
         1,         0,         0,    1.40,mwpf__9cae48f5e3591c089bc6ab38d1048ff40eccea18bbb014dfeddab7aa2d7f31d1,b1a3c246ef4012d88c26a2ea30d574bf92ca2552752ddf81ec8a92332035ebf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""e7f6735d2dfee2157036bacd032f738374b9b813e296fdfdaa2dfb6db2ce10a4""}",
        36,         1,         0,    12.3,mwpf__6099ca9ba0e75d433e29cf0e99deb8fecdb2af5c2add85a0679af0a6cbc31454,059af26b3446a53a53fb02480a7d49eb29e7b3510b62d2455b645061774c7dd8,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""8dfac8c52a2bdb8ad1978822189831360902afd0bc2eb7a9333f1f5088b13a03""}",
         1,         0,         0,    2.93,mwpf__2513811017579026d7674ebe2393e0cc3aa91e0705b0a322adcdc3e99a3a038c,faaca1e550d6a99dde065c98f56a1aeef0a6af23a66e67c706b6ffdd967b8259,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":9,""run_id"":""48b869192ebdc343a5330d4ec118d7f7605576a3810e15cb95222da28197c77e""}",
        52,         0,         0,    7.79,mwpf__df232194f367aabe935bb4165a6f2a18934748069bb45308bdea72b5aa54cc52,91cc3f9bee6eacdc4ac1e2e6b8df0d38ece142e9760fded5c2a9edaa44f54857,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""4464f5804de6cb9a9718f832f08fe8f67d7fac0287acd1b900c7694bfd7b4af5""}",
       576,         8,         0,    14.0,mwpf__9d3e7a869e7911d9ce122143a3492c036ddd4432f11bd090435ee7772beb17ae,6d5c7f274b75ae537824437920d4a7ca50ed98e1dfa880fcbb9eccb2e87a1048,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":5,""run_id"":""136e458ea1bb00db5031dfe54473bc21d7f67216ffcf15b01c0f763ac55c92f3""}",
       148,        22,         0,    12.5,mwpf__3f1b64a9ac39918fdfc1d8685d2ae22620c080992f83b482a25d7b8f1adaea5a,0b2a8a048818ac11f66a73bdbd1d5dc5a971687b6a9c1ab5af8e2dcdd4f0c1bf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":5,""run_id"":""6fe96edac5c8fb2c1aed8ea14c67ceeb92423fdf3ce9e1c97fff0ce2aa5d5538""}",
         1,         0,         0,    2.49,mwpf__460adf3e0fce8e97f8258edb7fcba81d39e0ef300a03fecec0ab3a6f75e38bf3,7f036904242460c4484e31eae9e01840ad71949550b570aebc2955bc4b43e0e0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""1317d44bf99f5292f9e08d937043099db5ea6a123e4c5804cb2eff1c8e5d10e8""}",
         4,         0,         0,    1.82,mwpf__5628b4a6b38fe29dbafc3c1893bf80accce86825995fe861aeeda54b9bdb548f,a05a45a3402b64c2124b61668c6f51fbe4ee785ce144baed29926f4237b57edf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":15,""run_id"":""5ab0f789e9276cc53f443c738e0824d6818252ef4016c736dbd7da5c9c2198f4""}",
       392,         9,         0,    12.8,mwpf__91ffc942ec0dda29e3cbefbf32236cf9a6f3fa7b23e4675ef61bf5a2d3aa5377,40546135e2bd9eb08f97c8c1c6115e8bc75406288d37472ee0445cd367e1721b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":5,""run_id"":""5a57a6d0ff957d816c2c86860718eec6af832a23575ff55f991f4b130256fb39""}",
         7,         2,         0,    7.74,mwpf__d6e8817167c21e257031ce66381ee5547a20cccfb4c07657b5dadac3a6833f79,77c3f58796b3a8a06dbcfa38996887a82fbc4ff14750db8111f1c9a504ceb897,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""738582bca717139319653195fdb3aed07ff60eec35baeb0848929c7f5b5792fa""}",
         2,         0,         0,    3.85,mwpf__4354fad67b436ede8412214e7847e96d2a7cf1df9086dbda576efeab7545c91a,631712db4ccb28ddc5b9ff2dac56c363881d6a2ef5db7d2d20d826f2c810d300,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""1d848605754125582de87074785173d9f8d2634048cb3776a258af5251c7c465""}",
       116,         2,         0,    12.0,mwpf__7b751ba9c29dec22792ae2997abbcfb30aeccd30f12272dee86da02f98924346,ef36a2d62e6f27449c8c54ebc380941555cc4126bf8269beb48c5d4285c2c832,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":7,""run_id"":""2dbf0f369a61ab19037b084768e1601bc2d15a711cdebadba5827ddd88dd2495""}",
        10,         1,         0,    12.1,mwpf__657887243b5868399920fa937a3887ed9e2ac0d9d98cadc2e1a651e3f504cda0,d4553ef01c242393c1aeaba835587e05af3c08f66bad464752b049a3be541a37,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""8e1df1698035a74962cf4fbf46e34daf5b11fbeb2de0990648bf3b88ed7162d9""}",
        31,         0,         0,    8.78,mwpf__b51c22942b58bed18bbe1e33230fc16d37f2f994d4a2eb9aac1a816c71f648b5,49723c50d532252a125a0f77a511824bc8ba2453ced225ca935be4f8ae908466,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""dc16d4efdc8c9f700a5975f7aeee7db9a23f8fb27d65c75c03a3aeb77312b5d0""}",
        92,         0,         0,    12.6,mwpf__8548f0e17df6ec2da00e239d3cc0f77db49812682ea7479645b8b7bbf459e376,3982ff67ef7e56884cb20ebd1c912dd13305efd49de30c97ba1d1d3d4ede83f3,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":11,""run_id"":""f8aa956a2e2076433f554631dc774e205799286246e2bbf1a0cefd6d6db83727""}",
         1,         0,         0,   0.720,mwpf__4354fad67b436ede8412214e7847e96d2a7cf1df9086dbda576efeab7545c91a,631712db4ccb28ddc5b9ff2dac56c363881d6a2ef5db7d2d20d826f2c810d300,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""1d848605754125582de87074785173d9f8d2634048cb3776a258af5251c7c465""}",
         2,         0,         0,    8.71,mwpf__57391e40513f77c41f6a5a9525f7848296f820427a102e649174251c3ae8c6ad,c79309ca0aef5cbc081da3f3155afd72d2954938e38b055a062809320ce791a5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":11,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":11,""run_id"":""aafe4cc1c9371c3b19f54d96c87b12f95609d65a09ae8f01c1659b6987c891b7""}",
       216,        12,         0,    12.5,mwpf__e098ae1eaf131a692c7d269ecd7c0b356809a18a2ccc52547656bea351773dd9,c4e2e9f4264f6040fcd119a2d32c96bd25a12364f525742dd40c8b2e504c5240,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":5,""run_id"":""669fd91e75976823dd1cbb6f0d860524121f186f614db6fb259f60c1945fce8a""}",
        65,         0,         0,    12.0,mwpf__21df6b2b273042e1d2ed9f329f81aafabed1f5f52db8a49dfa00753827685509,88fba1d38adf9b5170f72959e8ad037789746d8b4d0c05adc7b86ff083a5f8ba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":13,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":13,""run_id"":""9c1c158be912dc2d5d59c6edb8c837f5c8480a5e1b0cd3bc21b958a6713a9a18""}",
       352,         0,         0,    9.04,mwpf__b1e65b016886068417e23bc8e6fc3b5255b88b9358acef6c4d90bf957e517d18,31b39447a5c78d0b15a05b2c95790aeec81d5a48fd188b4f6a69524fe0d6720c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":7,""run_id"":""3e7768a46571fd1de5957ad6fb50ce7c500c937939ee9035abc77e8f3db0e162""}",
        50,         0,         0,    12.3,mwpf__0ffad40cb78e56d31871ef678a2c2c220e01e0128694bf21b48103122ad96d78,1eeffca09c34ec66ea37833c9064e8ea37a416c4745e08373b9f3699fa053396,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""24bb5f6faf950c7f32be70c2a658f8a2aec69874df03f312866b1e584c72f944""}",
       544,         7,         0,    16.1,mwpf__8b7aba4b42c55eac316a2911da8b71ada3c5c95714024fe9cb878eda2ed964eb,19dae4f12454abdb37e7a82e67feb6734eaa8650e81bd5af32a541e6d88fd6f1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":5,""run_id"":""14c277d1360d884007b225112d7b983b9f2c5fc158d2870f656c6b2929b311b6""}",
         1,         1,         0,    3.00,mwpf__9cae48f5e3591c089bc6ab38d1048ff40eccea18bbb014dfeddab7aa2d7f31d1,b1a3c246ef4012d88c26a2ea30d574bf92ca2552752ddf81ec8a92332035ebf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""e7f6735d2dfee2157036bacd032f738374b9b813e296fdfdaa2dfb6db2ce10a4""}",
        14,         0,         0,    8.98,mwpf__f1ba2c1f600b7a69e787fba16d98ab1a9190d2cbf22cb139f6d85f0963050ecd,362d43fe567b84549d5b408b2c9937944a18c5015578d62368865481ce9a1280,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""38d09452ebb2ff3ecc7153e5d90de64e1415b048dd2df4f50bcd6553bab20233""}",
         1,         0,         0,    2.92,mwpf__2513811017579026d7674ebe2393e0cc3aa91e0705b0a322adcdc3e99a3a038c,faaca1e550d6a99dde065c98f56a1aeef0a6af23a66e67c706b6ffdd967b8259,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.015,""p_erase"":0.0,""r"":9,""run_id"":""48b869192ebdc343a5330d4ec118d7f7605576a3810e15cb95222da28197c77e""}",
        18,         0,         0,    12.7,mwpf__635e40dda6d3e96020ea75ae193e9dd537bd1e25622b042e0e59c0187110d1be,06dc2e6bd74ae874fe58d9f164c4486dc719c5118f922909b0e948fb9b7a211e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":13,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":13,""run_id"":""1dd32fbecda77a042c5f41d375ae2b79efd66b7adfe572570e9f313567b2202a""}",
         6,         0,         0,    2.88,mwpf__460adf3e0fce8e97f8258edb7fcba81d39e0ef300a03fecec0ab3a6f75e38bf3,7f036904242460c4484e31eae9e01840ad71949550b570aebc2955bc4b43e0e0,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""1317d44bf99f5292f9e08d937043099db5ea6a123e4c5804cb2eff1c8e5d10e8""}",
         6,         0,         0,    2.91,mwpf__5628b4a6b38fe29dbafc3c1893bf80accce86825995fe861aeeda54b9bdb548f,a05a45a3402b64c2124b61668c6f51fbe4ee785ce144baed29926f4237b57edf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.003,""p_erase"":0.0,""r"":15,""run_id"":""5ab0f789e9276cc53f443c738e0824d6818252ef4016c736dbd7da5c9c2198f4""}",
         1,         0,         0,    1.71,mwpf__4354fad67b436ede8412214e7847e96d2a7cf1df9086dbda576efeab7545c91a,631712db4ccb28ddc5b9ff2dac56c363881d6a2ef5db7d2d20d826f2c810d300,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""1d848605754125582de87074785173d9f8d2634048cb3776a258af5251c7c465""}",
         1,         0,         0,   0.625,mwpf__9cae48f5e3591c089bc6ab38d1048ff40eccea18bbb014dfeddab7aa2d7f31d1,b1a3c246ef4012d88c26a2ea30d574bf92ca2552752ddf81ec8a92332035ebf1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":15,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""e7f6735d2dfee2157036bacd032f738374b9b813e296fdfdaa2dfb6db2ce10a4""}",
       336,        11,         0,    12.7,mwpf__d6e273bec9b587e85ba4f19af1099d5769edba9e40437c8089c08ed25bd72758,5388f8eb2e6e41b439260433c3419bdbf5f8b4bd5b8e2a2c70a24a791cee3145,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":5,""run_id"":""bfa3c7cba13850dd37e54bb29bb945687e3fe04272a3151e2ac8acb7416976e7""}",
        31,         0,         0,    12.0,mwpf__1c17b6ee16c741b8697b91cd285aaee9a8e106198ab113a3b41e17f1b62daa89,3627112f92c7e85ea6801db379ff16386d627c78375e4cf85abab0e7352f9166,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""afd2d1bea34409055a74153634f35b6efd9ed9b105183e8591ec4772c9d800e4""}",
       188,         0,         0,    11.7,mwpf__e31bcda4313c15612f870938a65840ff53c2398150f9cb961189e5e84b026776,2367d5faa513e3a6decb45c2bdd8779be42812fdc67d351c372070210ef9e7dd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":7,""run_id"":""c569d24a00e94715f929354bdbd1860f950e40c56d976da161032d1bf73e9e9d""}",
      1376,         6,         0,    14.2,mwpf__6dc40dd78a7537f759b93670cd0af0008adf279fbc2acda6010b04619b90078a,71b64adea95d26ec136e0f6d5c44173faab2351254ae92ff6c2fb79fe431c3f7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":5,""run_id"":""2c1d23bd89bcf5d6d623dffd52817527ab5ba820bb8c60558a749cc97b051f30""}",
