     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       106,         0,         0,   0.098,mwpf__de3e592c-9191-4cec-91b7-50f38b4c2e7e,a3ab4463a0256ef82227223f6f13fbd68fb48c0c944fc427d1e8d8f569bcbbca,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":27,""run_id"":""de3e592c-9191-4cec-91b7-50f38b4c2e7e""}","{""detection_events"":13401,""detectors_checked"":460782}"
       106,         0,         0,   0.108,mwpf__de3e592c-9191-4cec-91b7-50f38b4c2e7e,a3ab4463a0256ef82227223f6f13fbd68fb48c0c944fc427d1e8d8f569bcbbca,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":27,""run_id"":""de3e592c-9191-4cec-91b7-50f38b4c2e7e""}","{""detection_events"":13492,""detectors_checked"":460782}"
      1016,       500,         0,   120.4,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":1535292,""detectors_checked"":4416552,""obs_mistake_mask=E"":500}"
      1240,       464,         0,   120.4,mwpf__521e396a-99d7-4bb4-9e3a-01cc47872fd7,3128a123fc3cc45b559ca3d829c600a3b163f6e55242ae99488aae170b8dbdd6,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":27,""run_id"":""521e396a-99d7-4bb4-9e3a-01cc47872fd7""}","{""detection_events"":908992,""detectors_checked"":5390280,""obs_mistake_mask=E"":464}"
       792,       400,         0,   120.0,mwpf__f3fb32e0-8aa8-4045-b74e-acfb10b10702,d183ad935cefb7d55e6dd5c2d44f5ab3bf5110f24d0b9f2ba7e24d1e19ac89a2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":27,""run_id"":""f3fb32e0-8aa8-4045-b74e-acfb10b10702""}","{""detection_events"":704020,""detectors_checked"":3442824,""obs_mistake_mask=E"":400}"
       716,       375,         0,   120.2,mwpf__64084eb8-a13f-4226-a040-566285b1eb1a,a4cb60d791adbe2e32acc510e1b6d35204ee6cb3a97edb66e83097b77fd955a9,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":27,""run_id"":""64084eb8-a13f-4226-a040-566285b1eb1a""}","{""detection_events"":688006,""detectors_checked"":3112452,""obs_mistake_mask=E"":375}"
       928,       418,         0,   120.7,mwpf__8bd7d949-e280-49f5-bda8-e4a2f42a1ddb,1fd996b6a072434b8afe08d9581b40e7eaba91225a22b02111d95cbccfb51179,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":27,""run_id"":""8bd7d949-e280-49f5-bda8-e4a2f42a1ddb""}","{""detection_events"":755432,""detectors_checked"":4034016,""obs_mistake_mask=E"":418}"
      1224,       628,         0,   120.4,mwpf__cb2d97a9-4694-4bac-bb89-dd37f5bf2394,5219c2d6ed279fb31f027d0599a907a21ea23d7ebbd1748f32df72fdc7b0b6bc,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":27,""run_id"":""cb2d97a9-4694-4bac-bb89-dd37f5bf2394""}","{""detection_events"":2318654,""detectors_checked"":5320728,""obs_mistake_mask=E"":628}"
      1096,       387,         0,   111.2,mwpf__521e396a-99d7-4bb4-9e3a-01cc47872fd7,3128a123fc3cc45b559ca3d829c600a3b163f6e55242ae99488aae170b8dbdd6,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":27,""run_id"":""521e396a-99d7-4bb4-9e3a-01cc47872fd7""}","{""detection_events"":803875,""detectors_checked"":4764312,""obs_mistake_mask=E"":387}"
      2752,       269,         0,   120.2,mwpf__7333dddd-340a-4c5a-a98b-03a094e6d446,f6c4b1a234e63741d2031b1a5e27ff38918784aefa9e6baafad377aaeb9d5e7e,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":27,""run_id"":""7333dddd-340a-4c5a-a98b-03a094e6d446""}","{""detection_events"":1535375,""detectors_checked"":11962944,""obs_mistake_mask=E"":269}"
       984,       517,         0,   120.4,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":1484811,""detectors_checked"":4277448,""obs_mistake_mask=E"":517}"
       796,       379,         0,   120.4,mwpf__f3fb32e0-8aa8-4045-b74e-acfb10b10702,d183ad935cefb7d55e6dd5c2d44f5ab3bf5110f24d0b9f2ba7e24d1e19ac89a2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":27,""run_id"":""f3fb32e0-8aa8-4045-b74e-acfb10b10702""}","{""detection_events"":709267,""detectors_checked"":3460212,""obs_mistake_mask=E"":379}"
      1296,       131,         0,    54.1,mwpf__7333dddd-340a-4c5a-a98b-03a094e6d446,f6c4b1a234e63741d2031b1a5e27ff38918784aefa9e6baafad377aaeb9d5e7e,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":27,""run_id"":""7333dddd-340a-4c5a-a98b-03a094e6d446""}","{""detection_events"":719096,""detectors_checked"":5633712,""obs_mistake_mask=E"":131}"
       712,       342,         0,   120.5,mwpf__64084eb8-a13f-4226-a040-566285b1eb1a,a4cb60d791adbe2e32acc510e1b6d35204ee6cb3a97edb66e83097b77fd955a9,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":27,""run_id"":""64084eb8-a13f-4226-a040-566285b1eb1a""}","{""detection_events"":685454,""detectors_checked"":3095064,""obs_mistake_mask=E"":342}"
       956,       436,         0,   120.2,mwpf__8bd7d949-e280-49f5-bda8-e4a2f42a1ddb,1fd996b6a072434b8afe08d9581b40e7eaba91225a22b02111d95cbccfb51179,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":27,""run_id"":""8bd7d949-e280-49f5-bda8-e4a2f42a1ddb""}","{""detection_events"":780061,""detectors_checked"":4155732,""obs_mistake_mask=E"":436}"
      1268,       640,         0,   120.1,mwpf__cb2d97a9-4694-4bac-bb89-dd37f5bf2394,5219c2d6ed279fb31f027d0599a907a21ea23d7ebbd1748f32df72fdc7b0b6bc,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":27,""run_id"":""cb2d97a9-4694-4bac-bb89-dd37f5bf2394""}","{""detection_events"":2401787,""detectors_checked"":5511996,""obs_mistake_mask=E"":640}"
      1036,       511,         0,   120.3,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":1568323,""detectors_checked"":4503492,""obs_mistake_mask=E"":511}"
       832,       390,         0,   120.4,mwpf__f3fb32e0-8aa8-4045-b74e-acfb10b10702,d183ad935cefb7d55e6dd5c2d44f5ab3bf5110f24d0b9f2ba7e24d1e19ac89a2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":27,""run_id"":""f3fb32e0-8aa8-4045-b74e-acfb10b10702""}","{""detection_events"":740857,""detectors_checked"":3616704,""obs_mistake_mask=E"":390}"
       740,       391,         0,   120.1,mwpf__64084eb8-a13f-4226-a040-566285b1eb1a,a4cb60d791adbe2e32acc510e1b6d35204ee6cb3a97edb66e83097b77fd955a9,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":27,""run_id"":""64084eb8-a13f-4226-a040-566285b1eb1a""}","{""detection_events"":711864,""detectors_checked"":3216780,""obs_mistake_mask=E"":391}"
       984,       445,         0,   120.5,mwpf__8bd7d949-e280-49f5-bda8-e4a2f42a1ddb,1fd996b6a072434b8afe08d9581b40e7eaba91225a22b02111d95cbccfb51179,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":27,""run_id"":""8bd7d949-e280-49f5-bda8-e4a2f42a1ddb""}","{""detection_events"":801710,""detectors_checked"":4277448,""obs_mistake_mask=E"":445}"
      1296,       649,         0,   120.2,mwpf__cb2d97a9-4694-4bac-bb89-dd37f5bf2394,5219c2d6ed279fb31f027d0599a907a21ea23d7ebbd1748f32df72fdc7b0b6bc,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":27,""run_id"":""cb2d97a9-4694-4bac-bb89-dd37f5bf2394""}","{""detection_events"":2454537,""detectors_checked"":5633712,""obs_mistake_mask=E"":649}"
      1048,       509,         0,   120.0,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":1584363,""detectors_checked"":4555656,""obs_mistake_mask=E"":509}"
       508,       268,         0,    46.9,mwpf__cb2d97a9-4694-4bac-bb89-dd37f5bf2394,5219c2d6ed279fb31f027d0599a907a21ea23d7ebbd1748f32df72fdc7b0b6bc,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":27,""run_id"":""cb2d97a9-4694-4bac-bb89-dd37f5bf2394""}","{""detection_events"":962670,""detectors_checked"":2208276,""obs_mistake_mask=E"":268}"
       828,       413,         0,   120.3,mwpf__f3fb32e0-8aa8-4045-b74e-acfb10b10702,d183ad935cefb7d55e6dd5c2d44f5ab3bf5110f24d0b9f2ba7e24d1e19ac89a2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":27,""run_id"":""f3fb32e0-8aa8-4045-b74e-acfb10b10702""}","{""detection_events"":736116,""detectors_checked"":3599316,""obs_mistake_mask=E"":413}"
       848,       372,         0,   104.9,mwpf__8bd7d949-e280-49f5-bda8-e4a2f42a1ddb,1fd996b6a072434b8afe08d9581b40e7eaba91225a22b02111d95cbccfb51179,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":27,""run_id"":""8bd7d949-e280-49f5-bda8-e4a2f42a1ddb""}","{""detection_events"":692430,""detectors_checked"":3686256,""obs_mistake_mask=E"":372}"
       740,       336,         0,   120.4,mwpf__64084eb8-a13f-4226-a040-566285b1eb1a,a4cb60d791adbe2e32acc510e1b6d35204ee6cb3a97edb66e83097b77fd955a9,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":27,""run_id"":""64084eb8-a13f-4226-a040-566285b1eb1a""}","{""detection_events"":710229,""detectors_checked"":3216780,""obs_mistake_mask=E"":336}"
      1056,       528,         0,   120.2,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":1595490,""detectors_checked"":4590432,""obs_mistake_mask=E"":528}"
       108,        64,         0,    12.5,mwpf__3e3bb392-d803-44be-a616-a3df2827b947,593600a54a2ac4590dc3da808cce39ec92abd9f8a30da7169b459b72466c77f2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":27,""run_id"":""3e3bb392-d803-44be-a616-a3df2827b947""}","{""detection_events"":163209,""detectors_checked"":469476,""obs_mistake_mask=E"":64}"
       856,       429,         0,   120.5,mwpf__f3fb32e0-8aa8-4045-b74e-acfb10b10702,d183ad935cefb7d55e6dd5c2d44f5ab3bf5110f24d0b9f2ba7e24d1e19ac89a2,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":27,""run_id"":""f3fb32e0-8aa8-4045-b74e-acfb10b10702""}","{""detection_events"":763107,""detectors_checked"":3721032,""obs_mistake_mask=E"":429}"
       760,       367,         0,   120.2,mwpf__64084eb8-a13f-4226-a040-566285b1eb1a,a4cb60d791adbe2e32acc510e1b6d35204ee6cb3a97edb66e83097b77fd955a9,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":27,""run_id"":""64084eb8-a13f-4226-a040-566285b1eb1a""}","{""detection_events"":730475,""detectors_checked"":3303720,""obs_mistake_mask=E"":367}"
        17,         0,         0,   0.062,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":4100,""detectors_checked"":73899}"
       128,         0,         0,   0.403,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":30895,""detectors_checked"":556416}"
       128,         0,         0,   0.360,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31185,""detectors_checked"":556416}"
       256,         0,         0,   0.903,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":62695,""detectors_checked"":1112832}"
        17,         0,         0,   0.185,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":6149,""detectors_checked"":73899}"
       128,         1,         0,   0.500,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31094,""detectors_checked"":556416,""obs_mistake_mask=E"":1}"
        32,         1,         0,   0.339,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":11252,""detectors_checked"":139104,""obs_mistake_mask=E"":1}"
        64,         1,         0,   0.665,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22703,""detectors_checked"":278208,""obs_mistake_mask=E"":1}"
       128,         0,         0,   0.441,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31620,""detectors_checked"":556416}"
        32,         1,         0,   0.359,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":11530,""detectors_checked"":139104,""obs_mistake_mask=E"":1}"
        32,         0,         0,   0.322,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":11370,""detectors_checked"":139104}"
       128,         0,         0,   0.554,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31272,""detectors_checked"":556416}"
        32,         1,         0,   0.297,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":11530,""detectors_checked"":139104,""obs_mistake_mask=E"":1}"
       128,         0,         0,   0.531,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31591,""detectors_checked"":556416}"
        64,         0,         0,   0.614,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22840,""detectors_checked"":278208}"
       128,         0,         0,   0.466,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31284,""detectors_checked"":556416}"
        64,         0,         0,   0.568,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":23170,""detectors_checked"":278208}"
       128,         0,         0,   0.513,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31592,""detectors_checked"":556416}"
       128,         0,         0,   0.520,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":30834,""detectors_checked"":556416}"
        64,         0,         0,   0.713,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22314,""detectors_checked"":278208}"
       128,         0,         0,   0.555,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":31579,""detectors_checked"":556416}"
        64,         1,         0,   0.877,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":23195,""detectors_checked"":278208,""obs_mistake_mask=E"":1}"
        64,         0,         0,   0.527,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22437,""detectors_checked"":278208}"
       256,         0,         0,   0.971,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":62866,""detectors_checked"":1112832}"
        64,         1,         0,   0.456,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22938,""detectors_checked"":278208,""obs_mistake_mask=E"":1}"
       256,         0,         0,   0.872,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":63040,""detectors_checked"":1112832}"
        64,         0,         0,   0.793,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":23201,""detectors_checked"":278208}"
        64,         0,         0,   0.585,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":22441,""detectors_checked"":278208}"
       384,         0,         0,    1.26,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":93869,""detectors_checked"":1669248}"
       128,         0,         0,    1.17,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":45595,""detectors_checked"":556416}"
       384,         0,         0,    1.41,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":94224,""detectors_checked"":1669248}"
       128,         1,         0,    1.22,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":45344,""detectors_checked"":556416,""obs_mistake_mask=E"":1}"
       512,         0,         0,    1.60,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":125740,""detectors_checked"":2225664}"
       192,         1,         0,    1.78,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":68526,""detectors_checked"":834624,""obs_mistake_mask=E"":1}"
       640,         1,         0,    2.32,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":156941,""detectors_checked"":2782080,""obs_mistake_mask=E"":1}"
       256,         1,         0,    2.39,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":91053,""detectors_checked"":1112832,""obs_mistake_mask=E"":1}"
       896,         2,         0,    3.16,mwpf__d83b590e-f232-4138-b2be-6462f2af045f,8807ab3c498881c8cd0ee05006348a24cdec7904969aa7e35d16a8ba8fe3698f,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":27,""run_id"":""d83b590e-f232-4138-b2be-6462f2af045f""}","{""detection_events"":220333,""detectors_checked"":3894912,""obs_mistake_mask=E"":2}"
       320,         0,         0,    3.27,mwpf__01df1d4f-f777-4164-905b-30418a8d7cc6,13b66c4c91da2a79645ea091958acb7f702c6fa6bc0e22ec689739f4798e1225,"{""d"":9,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":27,""run_id"":""01df1d4f-f777-4164-905b-30418a8d7cc6""}","{""detection_events"":114008,""detectors_checked"":1391040}"
