     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,         7,         0,   0.018,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":90291,""detectors_checked"":2064384,""obs_mistake_mask=E"":7}"
      3072,       189,         0,   0.017,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":88544,""detectors_checked"":1105920,""obs_mistake_mask=E"":189}"
      1024,         1,         0,   0.027,pymatching,c809ace878f823fb6151cc8615520526a9592bab591d2d17e1aeadfa3683ff79,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.03,""r"":27}","{""detection_events"":147814,""detectors_checked"":2211840,""obs_mistake_mask=E"":1}"
      2048,         0,         0,   0.022,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":101990,""detectors_checked"":4423680}"
      2048,        27,         0,   0.025,pymatching,c60fc12a6f7a8485d775c17a2e36458ac65c30779e5ade7e3319a0c2426239f4,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.03,""r"":21}","{""detection_events"":134628,""detectors_checked"":2064384,""obs_mistake_mask=E"":27}"
     24576,       658,         0,   0.019,pymatching,1122665ea64da8f1df477eb8be602cecb8740c8c7cb1ad49a76cef34892ce536,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.02,""r"":9}","{""detection_events"":64742,""detectors_checked"":1769472,""obs_mistake_mask=E"":658}"
     17408,       943,         0,   0.019,pymatching,386e019001fec32178cc7cab65c8f70fbfeac556a493134ec22aa633331b8f1d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.03,""r"":9}","{""detection_events"":67896,""detectors_checked"":1253376,""obs_mistake_mask=E"":943}"
     32768,       238,         0,   0.018,pymatching,a3ab76b1854d898144a12d8cca93bb80433ade156cc3a53fcec9b81348e94e9a,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.01,""r"":9}","{""detection_events"":44195,""detectors_checked"":2359296,""obs_mistake_mask=E"":238}"
     15360,      1471,         0,   0.019,pymatching,071544cc2f9b5a7ce775e699c35732af0083584a47da3f149e29d34c19dd6401,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.04,""r"":9}","{""detection_events"":78773,""detectors_checked"":1105920,""obs_mistake_mask=E"":1471}"
      1024,         1,         0,   0.017,pymatching,8fbbd44c47ac5bb3b717d59c646df7bcf09a0ddf49ab81f961771c7cadc2ccd3,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.02,""r"":27}","{""detection_events"":100058,""detectors_checked"":2211840,""obs_mistake_mask=E"":1}"
      5120,       146,         0,   0.022,pymatching,de93aaa8190efe175fe1ea4592ded30c0186b9b0423c4e07c3a594c0ecf47cab,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.03,""r"":15}","{""detection_events"":112550,""detectors_checked"":1843200,""obs_mistake_mask=E"":146}"
      7168,        66,         0,   0.022,pymatching,ea22260ff8359e55d94364c3fd09aed34a08ebcc051668bbfe98f784eccec611,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.02,""r"":15}","{""detection_events"":106241,""detectors_checked"":2580480,""obs_mistake_mask=E"":66}"
     11264,        13,         0,   0.020,pymatching,6ab9f39422c7333e9a71e2c2effe7d7e0637867703688d51d8d21b344440c703,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":84930,""detectors_checked"":4055040,""obs_mistake_mask=E"":13}"
      4096,         0,         0,   0.021,pymatching,ed457f87440a01b76eee74f624ccf71dfc16d5c2c459fba30fa42cbbd4e0f3f1,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":92209,""detectors_checked"":4128768}"
      4096,       288,         0,   0.024,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":118124,""detectors_checked"":1474560,""obs_mistake_mask=E"":288}"
      3072,         6,         0,   0.026,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":136464,""detectors_checked"":3096576,""obs_mistake_mask=E"":6}"
     30095,       221,         0,   0.016,pymatching,a3ab76b1854d898144a12d8cca93bb80433ade156cc3a53fcec9b81348e94e9a,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.01,""r"":9}","{""detection_events"":40033,""detectors_checked"":2166840,""obs_mistake_mask=E"":221}"
      2048,         0,         0,   0.022,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":102737,""detectors_checked"":4423680}"
      1024,         5,         0,   0.027,pymatching,c809ace878f823fb6151cc8615520526a9592bab591d2d17e1aeadfa3683ff79,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.03,""r"":27}","{""detection_events"":147449,""detectors_checked"":2211840,""obs_mistake_mask=E"":5}"
      2048,        39,         0,   0.025,pymatching,c60fc12a6f7a8485d775c17a2e36458ac65c30779e5ade7e3319a0c2426239f4,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.03,""r"":21}","{""detection_events"":134318,""detectors_checked"":2064384,""obs_mistake_mask=E"":39}"
     35840,       944,         0,   0.026,pymatching,1122665ea64da8f1df477eb8be602cecb8740c8c7cb1ad49a76cef34892ce536,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.02,""r"":9}","{""detection_events"":94425,""detectors_checked"":2580480,""obs_mistake_mask=E"":944}"
     26624,      1473,         0,   0.026,pymatching,386e019001fec32178cc7cab65c8f70fbfeac556a493134ec22aa633331b8f1d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.03,""r"":9}","{""detection_events"":103770,""detectors_checked"":1916928,""obs_mistake_mask=E"":1473}"
     22528,      2104,         0,   0.027,pymatching,071544cc2f9b5a7ce775e699c35732af0083584a47da3f149e29d34c19dd6401,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.04,""r"":9}","{""detection_events"":115998,""detectors_checked"":1622016,""obs_mistake_mask=E"":2104}"
     14336,        22,         0,   0.026,pymatching,6ab9f39422c7333e9a71e2c2effe7d7e0637867703688d51d8d21b344440c703,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":109404,""detectors_checked"":5160960,""obs_mistake_mask=E"":22}"
      7567,       203,         0,   0.006,pymatching,1122665ea64da8f1df477eb8be602cecb8740c8c7cb1ad49a76cef34892ce536,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.02,""r"":9}","{""detection_events"":19884,""detectors_checked"":544824,""obs_mistake_mask=E"":203}"
     10240,       100,         0,   0.030,pymatching,ea22260ff8359e55d94364c3fd09aed34a08ebcc051668bbfe98f784eccec611,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.02,""r"":15}","{""detection_events"":153649,""detectors_checked"":3686400,""obs_mistake_mask=E"":100}"
      7168,       192,         0,   0.030,pymatching,de93aaa8190efe175fe1ea4592ded30c0186b9b0423c4e07c3a594c0ecf47cab,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.03,""r"":15}","{""detection_events"":157298,""detectors_checked"":2580480,""obs_mistake_mask=E"":192}"
      6144,         1,         0,   0.031,pymatching,ed457f87440a01b76eee74f624ccf71dfc16d5c2c459fba30fa42cbbd4e0f3f1,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":138660,""detectors_checked"":6193152,""obs_mistake_mask=E"":1}"
      2048,         1,         0,   0.038,pymatching,8fbbd44c47ac5bb3b717d59c646df7bcf09a0ddf49ab81f961771c7cadc2ccd3,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.02,""r"":27}","{""detection_events"":200682,""detectors_checked"":4423680,""obs_mistake_mask=E"":1}"
      5120,       325,         0,   0.029,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":146998,""detectors_checked"":1843200,""obs_mistake_mask=E"":325}"
      4096,        10,         0,   0.033,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":180976,""detectors_checked"":4128768,""obs_mistake_mask=E"":10}"
      1024,         5,         0,   0.029,pymatching,c809ace878f823fb6151cc8615520526a9592bab591d2d17e1aeadfa3683ff79,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.03,""r"":27}","{""detection_events"":149227,""detectors_checked"":2211840,""obs_mistake_mask=E"":5}"
      3072,         0,         0,   0.032,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":153253,""detectors_checked"":6635520}"
      1297,        45,         0,   0.022,pymatching,566c3ab57550cbf5f48d7a9ed2d043aeed1962ddd57ecc2b4195ccefc1ce5c75,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.04,""r"":21}","{""detection_events"":111151,""detectors_checked"":1307376,""obs_mistake_mask=E"":45}"
     32143,      1782,         0,   0.031,pymatching,386e019001fec32178cc7cab65c8f70fbfeac556a493134ec22aa633331b8f1d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.03,""r"":9}","{""detection_events"":124501,""detectors_checked"":2314296,""obs_mistake_mask=E"":1782}"
      3072,        33,         0,   0.037,pymatching,c60fc12a6f7a8485d775c17a2e36458ac65c30779e5ade7e3319a0c2426239f4,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.03,""r"":21}","{""detection_events"":200096,""detectors_checked"":3096576,""obs_mistake_mask=E"":33}"
       273,         2,         0,   0.012,pymatching,806c2a354426a6ab67c407227618b426fe76d35439ee6943e8da3a1ee145f973,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.04,""r"":27}","{""detection_events"":51236,""detectors_checked"":589680,""obs_mistake_mask=E"":2}"
     27648,      2612,         0,   0.037,pymatching,071544cc2f9b5a7ce775e699c35732af0083584a47da3f149e29d34c19dd6401,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.04,""r"":9}","{""detection_events"":141613,""detectors_checked"":1990656,""obs_mistake_mask=E"":2612}"
      1024,        24,         0,   0.016,pymatching,566c3ab57550cbf5f48d7a9ed2d043aeed1962ddd57ecc2b4195ccefc1ce5c75,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.04,""r"":21}","{""detection_events"":87315,""detectors_checked"":1032192,""obs_mistake_mask=E"":24}"
     21504,        21,         0,   0.040,pymatching,6ab9f39422c7333e9a71e2c2effe7d7e0637867703688d51d8d21b344440c703,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":163186,""detectors_checked"":7741440,""obs_mistake_mask=E"":21}"
     13312,       107,         0,   0.039,pymatching,ea22260ff8359e55d94364c3fd09aed34a08ebcc051668bbfe98f784eccec611,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.02,""r"":15}","{""detection_events"":198161,""detectors_checked"":4792320,""obs_mistake_mask=E"":107}"
     10240,       292,         0,   0.041,pymatching,de93aaa8190efe175fe1ea4592ded30c0186b9b0423c4e07c3a594c0ecf47cab,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.03,""r"":15}","{""detection_events"":223924,""detectors_checked"":3686400,""obs_mistake_mask=E"":292}"
      8192,         2,         0,   0.039,pymatching,ed457f87440a01b76eee74f624ccf71dfc16d5c2c459fba30fa42cbbd4e0f3f1,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":183646,""detectors_checked"":8257536,""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.039,pymatching,8fbbd44c47ac5bb3b717d59c646df7bcf09a0ddf49ab81f961771c7cadc2ccd3,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.02,""r"":27}","{""detection_events"":201156,""detectors_checked"":4423680}"
      6417,       923,         0,   0.011,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":40229,""detectors_checked"":462024,""obs_mistake_mask=E"":923}"
      7168,       475,         0,   0.040,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":206891,""detectors_checked"":2580480,""obs_mistake_mask=E"":475}"
     14735,      1336,         0,   0.021,pymatching,071544cc2f9b5a7ce775e699c35732af0083584a47da3f149e29d34c19dd6401,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.04,""r"":9}","{""detection_events"":75682,""detectors_checked"":1060920,""obs_mistake_mask=E"":1336}"
      5120,        19,         0,   0.044,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":227260,""detectors_checked"":5160960,""obs_mistake_mask=E"":19}"
      4096,         0,         0,   0.044,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":205043,""detectors_checked"":8847360}"
      1024,        16,         0,   0.035,pymatching,806c2a354426a6ab67c407227618b426fe76d35439ee6943e8da3a1ee145f973,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.04,""r"":27}","{""detection_events"":194695,""detectors_checked"":2211840,""obs_mistake_mask=E"":16}"
      9216,      1247,         0,   0.014,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":57731,""detectors_checked"":663552,""obs_mistake_mask=E"":1247}"
      2048,        60,         0,   0.033,pymatching,566c3ab57550cbf5f48d7a9ed2d043aeed1962ddd57ecc2b4195ccefc1ce5c75,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.04,""r"":21}","{""detection_events"":174831,""detectors_checked"":2064384,""obs_mistake_mask=E"":60}"
      2048,        10,         0,   0.055,pymatching,c809ace878f823fb6151cc8615520526a9592bab591d2d17e1aeadfa3683ff79,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.03,""r"":27}","{""detection_events"":296790,""detectors_checked"":4423680,""obs_mistake_mask=E"":10}"
      4096,        61,         0,   0.048,pymatching,c60fc12a6f7a8485d775c17a2e36458ac65c30779e5ade7e3319a0c2426239f4,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.03,""r"":21}","{""detection_events"":267594,""detectors_checked"":4128768,""obs_mistake_mask=E"":61}"
      1297,       134,         0,   0.011,pymatching,44b66e557f626690ea5195ac8811f8c46930351c5673d9ca14b30fa2dc54cf6d,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.05,""r"":15}","{""detection_events"":45936,""detectors_checked"":466920,""obs_mistake_mask=E"":134}"
     11264,      1576,         0,   0.019,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":70822,""detectors_checked"":811008,""obs_mistake_mask=E"":1576}"
      2048,         4,         0,   0.040,pymatching,8fbbd44c47ac5bb3b717d59c646df7bcf09a0ddf49ab81f961771c7cadc2ccd3,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.02,""r"":27}","{""detection_events"":200358,""detectors_checked"":4423680,""obs_mistake_mask=E"":4}"
     26624,        27,         0,   0.055,pymatching,6ab9f39422c7333e9a71e2c2effe7d7e0637867703688d51d8d21b344440c703,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":203123,""detectors_checked"":9584640,""obs_mistake_mask=E"":27}"
      2048,       242,         0,   0.015,pymatching,44b66e557f626690ea5195ac8811f8c46930351c5673d9ca14b30fa2dc54cf6d,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.05,""r"":15}","{""detection_events"":72594,""detectors_checked"":737280,""obs_mistake_mask=E"":242}"
     18432,       166,         0,   0.055,pymatching,ea22260ff8359e55d94364c3fd09aed34a08ebcc051668bbfe98f784eccec611,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.02,""r"":15}","{""detection_events"":275245,""detectors_checked"":6635520,""obs_mistake_mask=E"":166}"
     12288,       400,         0,   0.054,pymatching,de93aaa8190efe175fe1ea4592ded30c0186b9b0423c4e07c3a594c0ecf47cab,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.03,""r"":15}","{""detection_events"":271445,""detectors_checked"":4423680,""obs_mistake_mask=E"":400}"
     11264,         1,         0,   0.057,pymatching,ed457f87440a01b76eee74f624ccf71dfc16d5c2c459fba30fa42cbbd4e0f3f1,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":254790,""detectors_checked"":11354112,""obs_mistake_mask=E"":1}"
      1024,        17,         0,   0.038,pymatching,806c2a354426a6ab67c407227618b426fe76d35439ee6943e8da3a1ee145f973,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.04,""r"":27}","{""detection_events"":193525,""detectors_checked"":2211840,""obs_mistake_mask=E"":17}"
      2048,        66,         0,   0.033,pymatching,566c3ab57550cbf5f48d7a9ed2d043aeed1962ddd57ecc2b4195ccefc1ce5c75,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.04,""r"":21}","{""detection_events"":175516,""detectors_checked"":2064384,""obs_mistake_mask=E"":66}"
     10240,       697,         0,   0.057,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":294453,""detectors_checked"":3686400,""obs_mistake_mask=E"":697}"
     15360,      2175,         0,   0.027,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":97322,""detectors_checked"":1105920,""obs_mistake_mask=E"":2175}"
      5120,         0,         0,   0.055,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":255427,""detectors_checked"":11059200}"
      3072,       328,         0,   0.023,pymatching,44b66e557f626690ea5195ac8811f8c46930351c5673d9ca14b30fa2dc54cf6d,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.05,""r"":15}","{""detection_events"":108764,""detectors_checked"":1105920,""obs_mistake_mask=E"":328}"
      7168,        14,         0,   0.059,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":317385,""detectors_checked"":7225344,""obs_mistake_mask=E"":14}"
     12687,         8,         0,   0.027,pymatching,6ab9f39422c7333e9a71e2c2effe7d7e0637867703688d51d8d21b344440c703,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":97225,""detectors_checked"":4567320,""obs_mistake_mask=E"":8}"
      2048,         9,         0,   0.056,pymatching,c809ace878f823fb6151cc8615520526a9592bab591d2d17e1aeadfa3683ff79,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.03,""r"":27}","{""detection_events"":296891,""detectors_checked"":4423680,""obs_mistake_mask=E"":9}"
      1024,        16,         0,   0.034,pymatching,806c2a354426a6ab67c407227618b426fe76d35439ee6943e8da3a1ee145f973,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.04,""r"":27}","{""detection_events"":193038,""detectors_checked"":2211840,""obs_mistake_mask=E"":16}"
      5120,        59,         0,   0.063,pymatching,c60fc12a6f7a8485d775c17a2e36458ac65c30779e5ade7e3319a0c2426239f4,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.03,""r"":21}","{""detection_events"":334682,""detectors_checked"":5160960,""obs_mistake_mask=E"":59}"
      3072,         2,         0,   0.058,pymatching,8fbbd44c47ac5bb3b717d59c646df7bcf09a0ddf49ab81f961771c7cadc2ccd3,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.02,""r"":27}","{""detection_events"":300687,""detectors_checked"":6635520,""obs_mistake_mask=E"":2}"
      4096,       449,         0,   0.030,pymatching,44b66e557f626690ea5195ac8811f8c46930351c5673d9ca14b30fa2dc54cf6d,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.05,""r"":15}","{""detection_events"":145568,""detectors_checked"":1474560,""obs_mistake_mask=E"":449}"
     23552,      3207,         0,   0.040,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":147812,""detectors_checked"":1695744,""obs_mistake_mask=E"":3207}"
      3072,       102,         0,   0.053,pymatching,566c3ab57550cbf5f48d7a9ed2d043aeed1962ddd57ecc2b4195ccefc1ce5c75,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.04,""r"":21}","{""detection_events"":263234,""detectors_checked"":3096576,""obs_mistake_mask=E"":102}"
      1297,        98,         0,   0.033,pymatching,33ab9daac8d6579e90c270194eab5f8bac5196b0ccbcff687e943a9dc17d6a52,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.05,""r"":21}","{""detection_events"":136219,""detectors_checked"":1307376,""obs_mistake_mask=E"":98}"
     23552,       216,         0,   0.076,pymatching,ea22260ff8359e55d94364c3fd09aed34a08ebcc051668bbfe98f784eccec611,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.02,""r"":15}","{""detection_events"":352847,""detectors_checked"":8478720,""obs_mistake_mask=E"":216}"
      1024,        21,         0,   0.038,pymatching,806c2a354426a6ab67c407227618b426fe76d35439ee6943e8da3a1ee145f973,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.04,""r"":27}","{""detection_events"":193579,""detectors_checked"":2211840,""obs_mistake_mask=E"":21}"
     17408,       528,         0,   0.078,pymatching,de93aaa8190efe175fe1ea4592ded30c0186b9b0423c4e07c3a594c0ecf47cab,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.03,""r"":15}","{""detection_events"":386185,""detectors_checked"":6266880,""obs_mistake_mask=E"":528}"
     14336,         3,         0,   0.077,pymatching,ed457f87440a01b76eee74f624ccf71dfc16d5c2c459fba30fa42cbbd4e0f3f1,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":323002,""detectors_checked"":14450688,""obs_mistake_mask=E"":3}"
     13312,       836,         0,   0.078,pymatching,066d05a917ae31243f4e1774294e29f4b0ce3fdd7b3cab84b45d0b5448e6a46b,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.04,""r"":15}","{""detection_events"":383414,""detectors_checked"":4792320,""obs_mistake_mask=E"":836}"
      1024,        77,         0,   0.022,pymatching,33ab9daac8d6579e90c270194eab5f8bac5196b0ccbcff687e943a9dc17d6a52,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.05,""r"":21}","{""detection_events"":107109,""detectors_checked"":1032192,""obs_mistake_mask=E"":77}"
      7168,         0,         0,   0.076,pymatching,cdb50de35bd96c680dedda8e4dbf0867d0efcc6607a357f43b16f1925df7c136,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":357192,""detectors_checked"":15482880}"
      6144,       654,         0,   0.045,pymatching,44b66e557f626690ea5195ac8811f8c46930351c5673d9ca14b30fa2dc54cf6d,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.05,""r"":15}","{""detection_events"":217899,""detectors_checked"":2211840,""obs_mistake_mask=E"":654}"
      9216,        20,         0,   0.080,pymatching,7e5b15b1ebc944a92021bdfaa670a510f9d739059071a642dc9254ef5f20ec99,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.02,""r"":21}","{""detection_events"":407695,""detectors_checked"":9289728,""obs_mistake_mask=E"":20}"
     28672,      3915,         0,   0.052,pymatching,dc803e053c1b73c4fe9f0465dd11c7d8e80048f74d1ef6a327b7437a0cb9e71c,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.05,""r"":9}","{""detection_events"":180500,""detectors_checked"":2064384,""obs_mistake_mask=E"":3915}"
