     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         0,         0,   0.872,mwpf__ed5b1ca725ab969155b6e319b075058f3fdc9fba429208948c496465f18c3565,d2230fd87bffb1321cae1ba5c9b80a49faa097147b89d06a0a01ee961891054e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":15,""run_id"":""e789b6a088777b74923270bb08a3844c985d9353d6de1028cc12da24de39d969""}",
       768,         0,         0,    1.09,mwpf__5fc1d53d1fa1e187ace8b3f091054a78311e70d4a9fa65012cffdae4cff3f044,7425e06fd92b900ef9941076c63fe835d201f779c850818c38b72adefd1f2cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      1024,         0,         0,   0.947,mwpf__5f1c0683a1d9a9a1b58fa76471946e565c84957e97c1bf3a6b089b412604995f,82b461b50427e55452856c45e0fa30465114c60d121552a39cb1d2ec2da4d4a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":15,""run_id"":""edb37c9bc5424bbb11af4cb8ef3ea0211409850b3d6156f64ae579387e4b6962""}",
       512,         0,         0,   0.523,mwpf__2999c15e4de35bed39aff1447de33a75f43d437a6d62d3b6f07996530c5faafb,28dc0de067f4b503d5db78a2799beeaab8f9b507b26778f7c139e9523928b86a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":15,""run_id"":""e0205247b575ed7a88f5491dad45fe353fb5e54bbf0cf6e1521380a47155db30""}",
       512,         1,         0,   0.823,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
      1024,         1,         0,    1.09,mwpf__c8454081a7a6053e57eb962bb64b076c06712db6f25e7c2ca9af89032dd77adc,584e82b00d59aac116c237347fb295aab784e14aa0dc360a7373e8c94c94dc6d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":15,""run_id"":""688b4e2749f1f1a920106fb73b9c7785586258a05f9479b4584b98721e21e940""}",
      1536,         0,         0,    1.14,mwpf__c56026e4f7db9d72b9fb97f9ec8772f5a91d4341694ccb53815b6f6a344f02c6,eab3bd5ad5667a7bf7266a62aa92929ea02d8b8b791c5a0f1d8260dff9ce5a8e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":15,""run_id"":""16948dcd0b5a7e7225f194013a75f969883ac48bca0cc73fd9fb708c43e9232c""}",
      1024,         2,         0,    1.27,mwpf__9e511da0ea29e63831350db54826e9b80e1ed7c4c86755457b932ba1dec5cd66,fbd34ca3a00b06222b50f194ab0e89ddafdede2b45e3708c9c2d4f9eb0a157bf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":15,""run_id"":""2f8efa52989f10214bdf4cf0c94945c1bec7f6ed730214da73666fe4ca01b377""}",
      1536,         2,         0,    1.30,mwpf__ed5b1ca725ab969155b6e319b075058f3fdc9fba429208948c496465f18c3565,d2230fd87bffb1321cae1ba5c9b80a49faa097147b89d06a0a01ee961891054e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":15,""run_id"":""e789b6a088777b74923270bb08a3844c985d9353d6de1028cc12da24de39d969""}",
      1024,         0,         0,    1.05,mwpf__2999c15e4de35bed39aff1447de33a75f43d437a6d62d3b6f07996530c5faafb,28dc0de067f4b503d5db78a2799beeaab8f9b507b26778f7c139e9523928b86a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":15,""run_id"":""e0205247b575ed7a88f5491dad45fe353fb5e54bbf0cf6e1521380a47155db30""}",
       512,         0,         0,   0.837,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
       511,         0,         0,   0.403,mwpf__c56026e4f7db9d72b9fb97f9ec8772f5a91d4341694ccb53815b6f6a344f02c6,eab3bd5ad5667a7bf7266a62aa92929ea02d8b8b791c5a0f1d8260dff9ce5a8e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.006,""r"":15,""run_id"":""16948dcd0b5a7e7225f194013a75f969883ac48bca0cc73fd9fb708c43e9232c""}",
      1024,         1,         0,    1.45,mwpf__5fc1d53d1fa1e187ace8b3f091054a78311e70d4a9fa65012cffdae4cff3f044,7425e06fd92b900ef9941076c63fe835d201f779c850818c38b72adefd1f2cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      1536,         0,         0,    1.40,mwpf__5f1c0683a1d9a9a1b58fa76471946e565c84957e97c1bf3a6b089b412604995f,82b461b50427e55452856c45e0fa30465114c60d121552a39cb1d2ec2da4d4a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":15,""run_id"":""edb37c9bc5424bbb11af4cb8ef3ea0211409850b3d6156f64ae579387e4b6962""}",
      1023,         0,         0,   0.847,mwpf__ed5b1ca725ab969155b6e319b075058f3fdc9fba429208948c496465f18c3565,d2230fd87bffb1321cae1ba5c9b80a49faa097147b89d06a0a01ee961891054e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0065,""r"":15,""run_id"":""e789b6a088777b74923270bb08a3844c985d9353d6de1028cc12da24de39d969""}",
      1536,         0,         0,    1.66,mwpf__c8454081a7a6053e57eb962bb64b076c06712db6f25e7c2ca9af89032dd77adc,584e82b00d59aac116c237347fb295aab784e14aa0dc360a7373e8c94c94dc6d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":15,""run_id"":""688b4e2749f1f1a920106fb73b9c7785586258a05f9479b4584b98721e21e940""}",
      1024,         0,         0,    1.03,mwpf__2999c15e4de35bed39aff1447de33a75f43d437a6d62d3b6f07996530c5faafb,28dc0de067f4b503d5db78a2799beeaab8f9b507b26778f7c139e9523928b86a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":15,""run_id"":""e0205247b575ed7a88f5491dad45fe353fb5e54bbf0cf6e1521380a47155db30""}",
       768,         2,         0,    1.23,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
      1023,         0,         0,   0.969,mwpf__5f1c0683a1d9a9a1b58fa76471946e565c84957e97c1bf3a6b089b412604995f,82b461b50427e55452856c45e0fa30465114c60d121552a39cb1d2ec2da4d4a2,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.007,""r"":15,""run_id"":""edb37c9bc5424bbb11af4cb8ef3ea0211409850b3d6156f64ae579387e4b6962""}",
      1280,         0,         0,    1.60,mwpf__9e511da0ea29e63831350db54826e9b80e1ed7c4c86755457b932ba1dec5cd66,fbd34ca3a00b06222b50f194ab0e89ddafdede2b45e3708c9c2d4f9eb0a157bf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":15,""run_id"":""2f8efa52989f10214bdf4cf0c94945c1bec7f6ed730214da73666fe4ca01b377""}",
      1280,         0,         0,    1.88,mwpf__5fc1d53d1fa1e187ace8b3f091054a78311e70d4a9fa65012cffdae4cff3f044,7425e06fd92b900ef9941076c63fe835d201f779c850818c38b72adefd1f2cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      1023,         1,         0,    1.12,mwpf__c8454081a7a6053e57eb962bb64b076c06712db6f25e7c2ca9af89032dd77adc,584e82b00d59aac116c237347fb295aab784e14aa0dc360a7373e8c94c94dc6d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.008,""r"":15,""run_id"":""688b4e2749f1f1a920106fb73b9c7785586258a05f9479b4584b98721e21e940""}",
      1536,         0,         0,    1.57,mwpf__2999c15e4de35bed39aff1447de33a75f43d437a6d62d3b6f07996530c5faafb,28dc0de067f4b503d5db78a2799beeaab8f9b507b26778f7c139e9523928b86a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":15,""run_id"":""e0205247b575ed7a88f5491dad45fe353fb5e54bbf0cf6e1521380a47155db30""}",
      1024,         1,         0,    1.70,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
      1792,         0,         0,    2.25,mwpf__9e511da0ea29e63831350db54826e9b80e1ed7c4c86755457b932ba1dec5cd66,fbd34ca3a00b06222b50f194ab0e89ddafdede2b45e3708c9c2d4f9eb0a157bf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":15,""run_id"":""2f8efa52989f10214bdf4cf0c94945c1bec7f6ed730214da73666fe4ca01b377""}",
      1023,         0,         0,    1.04,mwpf__2999c15e4de35bed39aff1447de33a75f43d437a6d62d3b6f07996530c5faafb,28dc0de067f4b503d5db78a2799beeaab8f9b507b26778f7c139e9523928b86a,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0075,""r"":15,""run_id"":""e0205247b575ed7a88f5491dad45fe353fb5e54bbf0cf6e1521380a47155db30""}",
      1536,         1,         0,    2.19,mwpf__5fc1d53d1fa1e187ace8b3f091054a78311e70d4a9fa65012cffdae4cff3f044,7425e06fd92b900ef9941076c63fe835d201f779c850818c38b72adefd1f2cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      1536,         3,         0,    2.48,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
      1535,         0,         0,    1.91,mwpf__9e511da0ea29e63831350db54826e9b80e1ed7c4c86755457b932ba1dec5cd66,fbd34ca3a00b06222b50f194ab0e89ddafdede2b45e3708c9c2d4f9eb0a157bf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.009,""r"":15,""run_id"":""2f8efa52989f10214bdf4cf0c94945c1bec7f6ed730214da73666fe4ca01b377""}",
      1791,         2,         0,    2.66,mwpf__5fc1d53d1fa1e187ace8b3f091054a78311e70d4a9fa65012cffdae4cff3f044,7425e06fd92b900ef9941076c63fe835d201f779c850818c38b72adefd1f2cba,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.01,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      2048,         3,         0,    3.41,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
       511,         1,         0,   0.834,mwpf__b6bda496164095ab205664f39f843241f8ca08fb0a0dc67418564679c11fbfb1,35c3b990d497e405b833f934da8d590a90378f804ec224a0036ce0834ae05ccf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.011,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
        17,         0,         0,   0.043,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
       128,         0,         0,   0.285,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
       256,         0,         0,   0.575,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
        17,         0,         0,   0.033,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
       256,         0,         0,   0.584,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
       256,         0,         0,   0.464,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
        17,         0,         0,   0.014,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.130,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.441,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
       256,         0,         0,   0.592,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
      1024,         0,         0,   0.524,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.427,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
       256,         0,         0,   0.555,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
      1024,         0,         0,   0.515,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.433,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
      1024,         0,         0,   0.503,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.567,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
       256,         0,         0,   0.437,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
       256,         0,         0,   0.444,mwpf__d7157ea15e6d059e82d2964d302bd26bfd7c8aa60fd610933895569ebd0b26c8,c1f7b72e7c674c1724ed040469650ea96de7f5f66193b91aa90dd0c53a748ba1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.004,""r"":21,""run_id"":""dcfdd2bb99a76284d8654cd9a75fcbb53520c6848f392d5c9f9ed59784545275""}",
      1024,         0,         0,   0.509,mwpf__a6cf323fe4afabeddd450949979add07ceec75a0363381df0f339b535fc13103,b9e307c0867f29d9f3e8570d1d3fe29e8ddf79bb27824b1a8b90c498453dca8c,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.001,""r"":21,""run_id"":""a18cce17fd0b07058c298d92c8f62f01c99152585883fc3ff545bde010de6fe5""}",
       256,         0,         0,   0.541,mwpf__0c75fcf67b2eed12b810b83739344e868bd8e0ccdaa7c9dcd9708dd031e8fe62,46fc7fa45ab439bf74cf0a9267e57a9b90ec59f45a807309d76b2ffead085413,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":7,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.005,""r"":21,""run_id"":""7a89250b16a5c739b8e172614808de3f3e85dfef3bcca3d3bd5c7b816c2a7614""}",
