     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   0.077,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         4,         2,         0,   0.283,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         4,         0,   0.726,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         2,         0,   0.718,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         3,         0,   0.798,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         3,         0,   0.718,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         3,         0,   0.729,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         2,         0,   0.669,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         2,         0,   0.650,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         4,         0,   0.659,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         1,         0,   0.778,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         5,         0,   0.713,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
         8,         3,         0,   0.733,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       688,       271,         0,    60.3,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       504,       244,         0,    60.2,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        16,         6,         0,    1.41,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        16,         6,         0,    1.35,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        24,         7,         0,    2.14,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        32,        17,         0,    2.80,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        40,        20,         0,    3.78,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        56,        25,         0,    4.92,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        72,        25,         0,    6.32,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
        96,        39,         0,    8.51,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       144,        52,         0,    12.2,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       520,       273,         0,    60.2,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       192,        69,         0,    17.0,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       680,       278,         0,    60.3,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       504,       262,         0,    60.3,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       264,        89,         0,    23.0,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       520,       262,         0,    60.3,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       368,       135,         0,    32.2,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       656,       267,         0,    60.0,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       524,       242,         0,    60.4,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       528,       193,         0,    45.7,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       524,       266,         0,    60.1,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       656,       261,         0,    60.5,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       524,       263,         0,    60.1,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       696,       268,         0,    60.1,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       512,       256,         0,    60.2,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       680,       247,         0,    60.2,mwpf__1a005df6dcebf4f6d17dd243ad4b612dc92fe54bb6c06f64326330ee2f08b6dd,2d17d53aff2878c66882ac90d1d8625cf26507cd3e531da67285d6620e6ed59d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.04,""p_erase"":0.04,""r"":9,""run_id"":""1afc1aedc7d5a297dd455fa7a1f75f60fe39d013b8bc379d769a3e1a1ff7d75b"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
       516,       227,         0,    60.3,mwpf__7595f1989eefae4de82e904e644f49a63fe471a3031b60ee07beb76bf34e0318,ed5ad73d89f3984fc931dc682223eae7c7b7a5bf74a81399144ce6b3aa024db1,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":9,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""decoder_version"":""0.2.12+fixmemleak4"",""p"":0.05,""p_erase"":0.05,""r"":9,""run_id"":""d0fc549aaf594df7da81bf665580cfc50f637ab35c007f9fdca63182282e2fd0"",""sinter_version"":""1.16.dev1761611832"",""stim_version"":""1.16.dev1761611832""}",
